seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
5,3,1.6699999570846558,-1.0,209,0.43331050872802734,-0.9012446403503418,4.465088844299316,-1.1226334922731305,0,0,0,-2.0,1.1278177499771118,173.84996032714844
5,3,1.6699999570846558,-1.0,210,0.5831658244132996,-0.8123530745506287,3.4891552925109863,-0.9481759215931077,0,0,0,-2.0,1.3595761060714722,173.84996032714844
5,3,1.6699999570846558,-1.0,211,0.6828190684318542,-0.7305874824523926,2.579890489578247,-0.8191819598541367,0,0,6,2.0,1.526265263557434,173.84996032714844
5,3,1.6699999570846558,-1.0,212,0.7631738185882568,-0.6461931467056274,2.3319499492645264,-0.7025857104252978,0,0,6,2.0,1.6596217155456543,173.84996032714844
5,3,1.6699999570846558,-1.0,213,0.8280245065689087,-0.560691773891449,2.1473050117492676,-0.5952210660070485,0,0,6,2.0,1.7665866613388062,173.84996032714844
5,3,1.6699999570846558,-1.0,214,0.8804984092712402,-0.4740489721298218,2.0267860889434814,-0.49388364880600233,0,0,6,2.0,1.8521705865859985,173.84996032714844
5,3,1.6699999570846558,-1.0,215,0.9228735566139221,-0.3851030468940735,1.9712493419647217,-0.39531948740148004,0,0,6,2.0,3.919166326522827,173.84996032714844
5,3,1.6699999570846558,-1.0,216,0.9564530253410339,-0.29188627004623413,1.982422113418579,-0.29619839955261124,1,0,6,2.0,3.967865228652954,173.84996032714844
5,3,1.6699999570846558,-1.0,217,0.9814289212226868,-0.19182591140270233,2.063507318496704,-0.19302228058307666,1,0,6,2.0,3.995495557785034,173.84996032714844
5,3,1.6699999570846558,-1.0,218,0.9966364502906799,-0.08194928616285324,2.219637870788574,-0.08204129287407035,1,0,6,2.0,3.9544906616210938,173.84996032714844
5,3,1.6699999570846558,-1.0,219,0.9991649985313416,0.040856871753931046,2.4581758975982666,0.04086824769903082,1,0,6,2.0,3.81607985496521,173.84996032714844
5,3,1.6699999570846558,-1.0,220,0.983788013458252,0.17933523654937744,2.788818597793579,0.18031069299061925,1,0,6,2.0,1.696040391921997,173.84996032714844
5,3,1.6699999570846558,-1.0,221,0.9422607421875,0.33487993478775024,3.2233200073242188,0.3414778265912395,1,0,6,2.0,1.484580636024475,173.84996032714844
5,3,1.6699999570846558,-1.0,222,0.8627046942710876,0.5057079195976257,3.774479866027832,0.5302023820887399,0,0,6,2.0,1.1457267999649048,173.84996032714844
5,3,1.6699999570846558,-1.0,223,0.729716420173645,0.683749794960022,4.453760623931885,0.752889122507377,0,0,6,2.0,0.6401355266571045,173.84996032714844
5,3,1.6699999570846558,-1.0,224,0.5265851020812988,0.850122332572937,5.266572952270508,1.016217684243033,0,0,6,2.0,-0.060130439698696136,173.84996032714844
5,3,1.6699999570846558,-1.0,225,0.24194632470607758,0.9702895879745483,6.204164505004883,1.326425043067468,0,0,6,2.0,-0.9417127966880798,173.84996032714844
5,3,1.6699999570846558,-1.0,226,-0.11695557832717896,0.9931371212005615,7.231881618499756,1.6880201944129642,0,0,1,-0.5,-1.802557110786438,173.84996032714844
5,3,1.6699999570846558,-1.0,227,-0.49019375443458557,0.8716134428977966,7.901734352111816,2.083108384923049,0,0,1,-0.5,-2.4220950603485107,173.84996032714844
5,3,1.6699999570846558,-1.0,228,-0.7909215688705444,0.6119174957275391,8.0,2.483109928731845,0,0,1,-0.5,-2.7738099098205566,173.84996032714844
5,3,1.6699999570846558,-1.0,229,-0.9667792916297913,0.25561249256134033,8.0,2.883111456968253,0,0,1,-0.5,-2.67873477935791,173.84996032714844
5,3,1.6699999570846558,-1.0,230,-0.9900026917457581,-0.1410483866930008,8.0,-3.0000723433556757,0,0,1,-0.5,-2.139270305633545,173.84996032714844
5,3,1.6699999570846558,-1.0,231,-0.8615501523017883,-0.5076723694801331,7.8192138671875,-2.609111668136359,0,0,1,-0.5,-1.6005651950836182,173.84996032714844
5,3,1.6699999570846558,-1.0,232,-0.621098518371582,-0.7837324142456055,7.363459587097168,-2.2409399553182534,0,0,1,-0.5,-0.9394667148590088,173.84996032714844
5,3,1.6699999570846558,-1.0,233,-0.32887324690818787,-0.9443740248680115,6.700660228729248,-1.9059065475361252,0,0,2,-0.1,-0.2803283929824829,173.84996032714844
5,3,1.6699999570846558,-1.0,234,-0.03623218461871147,-0.9993433356285095,5.97737979888916,-1.6070364458186268,0,0,2,-0.1,0.30362117290496826,173.84996032714844
5,3,1.6699999570846558,-1.0,235,0.2225242555141449,-0.9749271273612976,5.212872505187988,-1.3463934386199568,0,0,2,-0.1,0.7780025005340576,173.84996032714844
5,3,1.6699999570846558,-1.0,236,0.4329277276992798,-0.9014285802841187,4.466677188873291,-1.123058174784913,0,0,0,-2.0,1.1271824836730957,173.84996032714844
5,3,1.6699999570846558,-1.0,237,0.5828796625137329,-0.8125584125518799,3.4906058311462402,-0.9485281322443845,0,0,0,-2.0,1.3591235876083374,173.84996032714844
5,3,1.6699999570846558,-1.0,238,0.6826090812683105,-0.7307836413383484,2.5811870098114014,-0.8194693149022996,0,0,6,2.0,1.525944471359253,173.84996032714844
5,3,1.6699999570846558,-1.0,239,0.7630251049995422,-0.6463688015937805,2.333099365234375,-0.7028158633640824,0,0,6,2.0,1.6594016551971436,173.84996032714844
5,3,1.6699999570846558,-1.0,240,0.8279232978820801,-0.5608412623405457,2.148322820663452,-0.5954015930073695,0,0,6,2.0,1.7664462327957153,173.84996032714844
5,3,1.6699999570846558,-1.0,241,0.880434513092041,-0.4741676449775696,2.0276918411254883,-0.4940184299940463,0,0,6,2.0,1.8520840406417847,173.84996032714844
5,3,1.6699999570846558,-1.0,242,0.9228363037109375,-0.38519221544265747,1.9720661640167236,-0.3954161249111584,0,0,6,2.0,3.9191222190856934,173.84996032714844
5,3,1.6699999570846558,-1.0,243,0.9564359188079834,-0.29194217920303345,1.983172059059143,-0.2962568672002353,1,0,6,2.0,3.9678444862365723,173.84996032714844
5,3,1.6699999570846558,-1.0,244,0.9814242720603943,-0.19184960424900055,2.0642154216766357,-0.19304642526011043,1,0,6,2.0,3.995483875274658,173.84996032714844
5,3,1.6699999570846558,-1.0,245,0.9966372847557068,-0.08193913102149963,2.2203283309936523,-0.08203110350519745,1,0,6,2.0,3.9544241428375244,173.84996032714844
5,3,1.6699999570846558,-1.0,246,0.9991631507873535,0.04090135544538498,2.458873987197876,0.04091276974179414,1,0,6,2.0,3.815993309020996,173.84996032714844
5,3,1.6699999570846558,-1.0,247,0.9837738275527954,0.1794128119945526,2.7895500659942627,0.18038955482111224,1,0,6,2.0,1.6958911418914795,173.84996032714844
5,3,1.6699999570846558,-1.0,248,0.9422215819358826,0.3349902033805847,3.224109649658203,0.3415948423505052,1,0,6,2.0,1.4843318462371826,173.84996032714844
5,3,1.6699999570846558,-1.0,249,0.8626243472099304,0.5058450102806091,3.7753522396087646,0.5303612830239456,0,0,6,2.0,1.145328164100647,173.84996032714844
5,4,4.8115925788879395,0.0,0,0.09904095530509949,-0.9950833320617676,0.0,-1.4715927327259104,0,0,4,0.1,0.10155230760574341,163.40817260742188
5,4,4.8115925788879395,0.0,1,0.0625968649983406,-0.9980388879776001,-0.7313125133514404,-1.508158509627756,0,0,2,-0.1,-0.08393543213605881,163.40817260742188
5,4,4.8115925788879395,0.0,2,-0.01210420299321413,-0.9999266862869263,-1.4948416948318481,-1.5829008260432766,0,0,3,0.0,-0.3545580506324768,163.40817260742188
5,4,4.8115925788879395,0.0,3,-0.1240236833691597,-0.9922792315483093,-2.2447867393493652,-1.6951401874136447,0,0,1,-0.5,-0.7187188863754272,163.40817260742188
5,4,4.8115925788879395,0.0,4,-0.27399399876594543,-0.9617313742637634,-3.0639963150024414,-1.8483398491594358,0,0,1,-0.5,-1.1525440216064453,163.40817260742188
5,4,4.8115925788879395,0.0,5,-0.45338383316993713,-0.8913153409957886,-3.860294818878174,-2.04135448099118,0,0,1,-0.5,-1.6168702840805054,163.40817260742188
5,4,4.8115925788879395,0.0,6,-0.6447888016700745,-0.7643607258796692,-4.603781223297119,-2.27154330525934,0,0,2,-0.1,-2.0381693840026855,163.40817260742188
5,4,4.8115925788879395,0.0,7,-0.8193919658660889,-0.5732335448265076,-5.192051887512207,-2.531145909083367,0,0,1,-0.5,-2.362149238586426,163.40817260742188
5,4,4.8115925788879395,0.0,8,-0.9474596381187439,-0.3198752701282501,-5.696977138519287,-2.815994808137558,0,0,1,-0.5,-2.5113492012023926,163.40817260742188
5,4,4.8115925788879395,0.0,9,-0.9996873736381531,-0.025001153349876404,-6.011883735656738,-3.116588893763016,0,0,1,-0.5,-2.167357921600342,163.40817260742188
5,4,4.8115925788879395,0.0,10,-0.9609785676002502,0.2766226828098297,-6.105634689331055,2.8613147752054284,0,0,0,-2.0,-1.894892692565918,163.40817260742188
5,4,4.8115925788879395,0.0,11,-0.8308370113372803,0.5565157532691956,-6.19816780090332,2.551406405131515,0,0,0,-2.0,-1.4739855527877808,163.40817260742188
5,4,4.8115925788879395,0.0,12,-0.6261230707168579,0.7797241806983948,-6.080780982971191,2.247367412788531,0,0,0,-2.0,-0.9494359493255615,163.40817260742188
5,4,4.8115925788879395,0.0,13,-0.3772004544734955,0.9261316061019897,-5.795988082885742,1.95756793128689,0,0,0,-2.0,-0.3935900926589966,163.40817260742188
5,4,4.8115925788879395,0.0,14,-0.1164373978972435,0.9931979775428772,-5.401389122009277,1.6874984526381425,0,0,0,-2.0,0.1357383131980896,163.40817260742188
5,4,4.8115925788879395,0.0,15,0.1307470053434372,0.9914157390594482,-4.956490516662598,1.4396739076262781,0,0,2,-0.1,0.5986558198928833,163.40817260742188
5,4,4.8115925788879395,0.0,16,0.3358606994152069,0.9419116377830505,-4.227928638458252,1.2282774558558385,0,0,2,-0.1,0.9559553265571594,163.40817260742188
5,4,4.8115925788879395,0.0,17,0.49631044268608093,0.8681450486183167,-3.5364949703216553,1.0514526370696178,0,0,2,-0.1,1.2214926481246948,163.40817260742188
5,4,4.8115925788879395,0.0,18,0.6165577173233032,0.7873096466064453,-2.900386095046997,0.9064333178315765,0,0,2,-0.1,1.4114841222763062,163.40817260742188
5,4,4.8115925788879395,0.0,19,0.7037116289138794,0.7104856371879578,-2.324903964996338,0.7901881291464071,0,0,6,2.0,1.5204567909240723,163.40817260742188
5,4,4.8115925788879395,0.0,20,0.7547088265419006,0.6560598611831665,-1.492039680480957,0.7155861158406139,0,0,6,2.0,1.5630075931549072,163.40817260742188
5,4,4.8115925788879395,0.0,21,0.7772038578987122,0.629248857498169,-0.6999948024749756,0.6805863808537375,0,0,2,-0.1,1.5750625133514404,163.40817260742188
5,4,4.8115925788879395,0.0,22,0.7847934365272522,0.619757354259491,-0.24305814504623413,0.6684335143495767,0,0,0,-2.0,1.57231867313385,163.40817260742188
5,4,4.8115925788879395,0.0,23,0.7872119545936584,0.6166824698448181,-0.07824014127254486,0.664521460605602,0,0,0,-2.0,1.563035249710083,163.40817260742188
5,4,4.8115925788879395,0.0,24,0.7846065163612366,0.6199939250946045,0.08427172899246216,0.6687350187752102,0,0,0,-2.0,1.542784333229065,163.40817260742188
5,4,4.8115925788879395,0.0,25,0.7768186330795288,0.6297243237495422,0.24926716089248657,0.6811983174126949,0,0,0,-2.0,1.5104312896728516,163.40817260742188
5,4,4.8115925788879395,0.0,26,0.7633737325668335,0.6459570527076721,0.4215604066848755,0.7022763465931754,0,0,0,-2.0,1.4640823602676392,163.40817260742188
5,4,4.8115925788879395,0.0,27,0.7434528470039368,0.6687882542610168,0.6060281991958618,0.7325777619693695,0,0,0,-2.0,1.4009827375411987,163.40817260742188
5,4,4.8115925788879395,0.0,28,0.7158478498458862,0.698256254196167,0.8076193928718567,0.7729587056411676,0,0,6,2.0,1.24176025390625,163.40817260742188
5,4,4.8115925788879395,0.0,29,0.6565774083137512,0.7542586326599121,1.6313115358352661,0.8545242593539658,0,0,6,2.0,0.986308217048645,163.40817260742188
5,4,4.8115925788879395,0.0,30,0.5575418472290039,0.8301487565040588,2.4970054626464844,0.9793745363981323,0,0,6,2.0,0.6098979115486145,163.40817260742188
5,4,4.8115925788879395,0.0,31,0.40816307067871094,0.9129090309143066,3.419617176055908,1.150355341145766,0,0,6,2.0,0.08969572186470032,163.40817260742188
5,4,4.8115925788879395,0.0,32,0.1988908350467682,0.980021595954895,4.404298782348633,1.3705703013456514,0,0,6,2.0,-0.5792007446289062,163.40817260742188
5,4,4.8115925788879395,0.0,33,-0.07167819142341614,0.997427761554718,5.439314842224121,1.6425360416512893,0,0,4,0.1,-1.2850580215454102,163.40817260742188
5,4,4.8115925788879395,0.0,34,-0.37264618277549744,0.9279734492301941,6.202385902404785,1.9526553120934917,0,0,1,-0.5,-1.9597326517105103,163.40817260742188
5,4,4.8115925788879395,0.0,35,-0.6616576313972473,0.7498060464859009,6.823366165161133,2.2938237155373637,0,0,1,-0.5,-2.489407539367676,163.40817260742188
5,4,4.8115925788879395,0.0,36,-0.8859615325927734,0.4637586176395416,7.310720443725586,2.659359698455089,0,0,1,-0.5,-2.7543277740478516,163.40817260742188
5,4,4.8115925788879395,0.0,37,-0.9946944117546082,0.1028737798333168,7.5835394859313965,3.0385365510261826,0,0,1,-0.5,-2.413273334503174,163.40817260742188
5,4,4.8115925788879395,0.0,38,-0.962090790271759,-0.2727293074131012,7.585694789886475,-2.8653639028442974,0,0,1,-0.5,-1.953749418258667,163.40817260742188
5,4,4.8115925788879395,0.0,39,-0.801177442073822,-0.5984268188476562,7.306147575378418,-2.5000565562751924,0,0,1,-0.5,-1.4036524295806885,163.40817260742188
5,4,4.8115925788879395,0.0,40,-0.556480348110199,-0.8308606743812561,6.782327651977539,-2.160939990474846,0,0,2,-0.1,-0.7822651863098145,163.40817260742188
5,4,4.8115925788879395,0.0,41,-0.2791748046875,-0.9602402448654175,6.144182205200195,-1.8537309797918822,0,0,2,-0.1,-0.18232673406600952,163.40817260742188
5,4,4.8115925788879395,0.0,42,-0.012484213337302208,-0.9999220371246338,5.40900182723999,-1.5832808648440893,0,0,6,2.0,0.3406502902507782,163.40817260742188
5,4,4.8115925788879395,0.0,43,0.23329848051071167,-0.9724051356315613,4.959060192108154,-1.3353279235613742,0,0,2,-0.1,0.790809154510498,163.40817260742188
5,4,4.8115925788879395,0.0,44,0.4315461814403534,-0.9020907878875732,4.214756488800049,-1.1245902288539762,0,0,0,-2.0,1.1147397756576538,163.40817260742188
5,4,4.8115925788879395,0.0,45,0.5713219046592712,-0.8207259774208069,3.2381885051727295,-0.9626806674703939,0,0,6,2.0,1.353128433227539,163.40817260742188
5,4,4.8115925788879395,0.0,46,0.6847405433654785,-0.7287868857383728,2.9226441383361816,-0.8165486693558703,0,0,0,-2.0,1.5179393291473389,163.40817260742188
5,4,4.8115925788879395,0.0,47,0.7565690875053406,-0.6539137363433838,2.0760538578033447,-0.7127459699899696,0,0,6,2.0,1.6371229887008667,163.40817260742188
5,4,4.8115925788879395,0.0,48,0.8147692084312439,-0.5797853469848633,1.8856185674667358,-0.6184652449075323,0,0,6,2.0,1.7337942123413086,163.40817260742188
5,4,4.8115925788879395,0.0,49,0.8623385429382324,-0.5063320994377136,1.7507795095443726,-0.53092603071416,0,0,6,2.0,1.8130239248275757,163.40817260742188
5,4,4.8115925788879395,0.0,50,0.9015858769416809,-0.4326000213623047,1.6710304021835327,-0.44737465001841586,0,0,6,2.0,1.8782668113708496,163.40817260742188
5,4,4.8115925788879395,0.0,51,0.9341073632240295,-0.35699209570884705,1.6465803384780884,-0.3650458348828956,0,0,6,2.0,3.9312853813171387,163.40817260742188
5,4,4.8115925788879395,0.0,52,0.9607497453689575,-0.2774163782596588,1.6788362264633179,-0.2811039002819504,1,0,6,2.0,3.9719457626342773,163.40817260742188
5,4,4.8115925788879395,0.0,53,0.9815164804458618,-0.19137737154960632,1.7707738876342773,-0.19256527441122825,1,0,6,2.0,3.997790575027466,163.40817260742188
5,4,4.8115925788879395,0.0,54,0.9953759908676147,-0.09605482220649719,1.9272408485412598,-0.0962031528464806,1,0,6,2.0,3.9917409420013428,163.40817260742188
5,4,4.8115925788879395,0.0,55,0.9999331831932068,0.011556542478501797,2.1551997661590576,0.011556800166558375,1,0,6,2.0,3.85556697845459,163.40817260742188
5,4,4.8115925788879395,0.0,56,0.9909349083900452,0.13434264063835144,2.4638671875,0.13475006392744204,1,0,6,2.0,3.7655463218688965,163.40817260742188
5,4,4.8115925788879395,0.0,57,0.961611270904541,0.27441513538360596,2.864624261856079,0.2779814503089946,1,0,6,2.0,1.602065920829773,163.40817260742188
5,4,4.8115925788879395,0.0,58,0.9019624590873718,0.4318143129348755,3.3704357147216797,0.44650335673362124,0,0,6,2.0,1.3333325386047363,163.40817260742188
5,4,4.8115925788879395,0.0,59,0.798366904258728,0.6021712422370911,3.9942965507507324,0.6462179634803524,0,0,6,2.0,0.9209916591644287,163.40817260742188
5,4,4.8115925788879395,0.0,60,0.6344387531280518,0.7729731202125549,4.745924949645996,0.8835141019368489,0,0,6,2.0,0.3287529945373535,163.40817260742188
5,4,4.8115925788879395,0.0,61,0.39493703842163086,0.9187081456184387,5.625654697418213,1.1647969925254034,0,0,6,2.0,-0.4565194249153137,163.40817260742188
5,4,4.8115925788879395,0.0,62,0.07519402354955673,0.9971688985824585,6.614686012268066,1.4955312609854094,0,0,5,0.5,-1.3239277601242065,163.40817260742188
5,4,4.8115925788879395,0.0,63,-0.2922828495502472,0.9563318490982056,7.437562942504883,1.8674094057375892,0,0,1,-0.5,-2.1234960556030273,163.40817260742188
5,4,4.8115925788879395,0.0,64,-0.6416231989860535,0.7670199275016785,8.0,2.2674090073102326,0,0,1,-0.5,-2.6195809841156006,163.40817260742188
5,4,4.8115925788879395,0.0,65,-0.8896655440330505,0.45661261677742004,8.0,2.6674086354518574,0,0,1,-0.5,-2.8347489833831787,163.40817260742188
5,4,4.8115925788879395,0.0,66,-0.9972495436668396,0.07411636412143707,8.0,3.0674082605697874,0,0,1,-0.5,-2.4072179794311523,163.40817260742188
5,4,4.8115925788879395,0.0,67,-0.9477000832557678,-0.31916218996047974,7.980587482452393,-2.8167473353749624,0,0,1,-0.5,-1.9154279232025146,163.40817260742188
5,4,4.8115925788879395,0.0,68,-0.7595621347427368,-0.650434672832489,7.666215896606445,-2.4334360466418303,0,0,1,-0.5,-1.2991833686828613,163.40817260742188
5,4,4.8115925788879395,0.0,69,-0.4859679937362671,-0.8739765882492065,7.103389739990234,-2.0782667367897036,0,0,2,-0.1,-0.6225249171257019,163.40817260742188
5,4,4.8115925788879395,0.0,70,-0.1847570687532425,-0.9827842116355896,6.4329071044921875,-1.7566209983974548,0,0,2,-0.1,0.015410736203193665,163.40817260742188
5,4,4.8115925788879395,0.0,71,0.09805888682603836,-0.995180606842041,5.680819034576416,-1.4725796070802424,0,0,2,-0.1,0.5558324456214905,163.40817260742188
5,4,4.8115925788879395,0.0,72,0.33743277192115784,-0.9413495659828186,4.91943359375,-1.2266079237163743,0,0,2,-0.1,0.9810544848442078,163.40817260742188
5,4,4.8115925788879395,0.0,73,0.5261860489845276,-0.850369393825531,4.198421478271484,-1.0166870270517046,0,0,0,-2.0,1.2856640815734863,163.40817260742188
5,4,4.8115925788879395,0.0,74,0.6572331190109253,-0.7536872625350952,3.2606444358825684,-0.8536545350053403,0,0,0,-2.0,1.4836610555648804,163.40817260742188
5,4,4.8115925788879395,0.0,75,0.7425776720046997,-0.6697598695755005,2.395379066467285,-0.733885419439377,0,0,6,2.0,1.6255542039871216,163.40817260742188
5,4,4.8115925788879395,0.0,76,0.8114116787910461,-0.5844749808311462,2.193059206008911,-0.624232893127326,0,0,6,2.0,1.73929762840271,163.40817260742188
5,4,4.8115925788879395,0.0,77,0.8670741319656372,-0.49817901849746704,2.0547029972076416,-0.5214973935990909,0,0,6,2.0,1.8304593563079834,163.40817260742188
5,4,4.8115925788879395,0.0,78,0.9120895862579346,-0.4099907875061035,1.981068730354309,-0.42244399338339933,0,0,6,2.0,1.902477502822876,163.40817260742188
5,4,4.8115925788879395,0.0,79,0.9480441808700562,-0.31813856959342957,1.9735755920410156,-0.32376540987933616,1,0,6,2.0,3.956373691558838,163.40817260742188
5,4,4.8115925788879395,0.0,80,0.9754552841186523,-0.22019749879837036,2.0349717140197754,-0.22201693985898663,1,0,6,2.0,3.9902896881103516,163.40817260742188
5,4,4.8115925788879395,0.0,81,0.9935628175735474,-0.11328229308128357,2.16982364654541,-0.11352599550413775,1,0,6,2.0,3.9929966926574707,163.40817260742188
5,4,4.8115925788879395,0.0,82,0.9999836087226868,0.005716641899198294,2.384861946105957,0.0057166733286802395,1,0,6,2.0,3.836839437484741,163.40817260742188
5,4,4.8115925788879395,0.0,83,0.990191638469696,0.13971565663814545,2.6891493797302246,0.14017425280332385,1,0,6,2.0,3.736607074737549,163.40817260742188
5,4,4.8115925788879395,0.0,84,0.9568396806716919,0.29061615467071533,3.0939362049102783,0.29487073402591274,1,0,6,2.0,1.553404688835144,163.40817260742188
5,4,4.8115925788879395,0.0,85,0.8890798687934875,0.4577520489692688,3.611898422241211,0.4754651588724509,0,0,6,2.0,1.253299593925476,163.40817260742188
5,4,4.8115925788879395,0.0,86,0.7723739147186279,0.6351680159568787,4.255212306976318,0.6882260848202938,0,0,6,2.0,0.7969323992729187,163.40817260742188
5,4,4.8115925788879395,0.0,87,0.5899451375007629,0.8074432611465454,5.031588554382324,0.9398053917205444,0,0,6,2.0,0.15097013115882874,163.40817260742188
5,4,4.8115925788879395,0.0,88,0.3279494345188141,0.944695234298706,5.93717098236084,1.2366641679061685,0,0,6,2.0,-0.6863715052604675,163.40817260742188
5,4,4.8115925788879395,0.0,89,-0.01315177883952856,0.9999134540557861,6.945692539215088,1.5839484855632664,0,0,5,0.5,-1.580277919769287,163.40817260742188
5,4,4.8115925788879395,0.0,90,-0.3909686803817749,0.9204039573669434,7.770627498626709,1.972480145673763,0,0,1,-0.5,-2.2773044109344482,163.40817260742188
5,4,4.8115925788879395,0.0,91,-0.7185279130935669,0.6954980492591858,8.0,2.3724797837362535,0,0,1,-0.5,-2.7055444717407227,163.40817260742188
5,4,4.8115925788879395,0.0,92,-0.9326475858688354,0.3607885241508484,8.0,2.7724794063481975,0,0,1,-0.5,-2.80841064453125,163.40817260742188
5,4,4.8115925788879395,0.0,93,-0.9995230436325073,-0.03088146075606346,8.0,-3.1107062819813236,0,0,1,-0.5,-2.2483651638031006,163.40817260742188
5,4,4.8115925788879395,0.0,94,-0.9106348752975464,-0.4132119119167328,7.901838779449463,-2.715614280405643,0,0,1,-0.5,-1.7681626081466675,163.40817260742188
5,4,4.8115925788879395,0.0,95,-0.6953961849212646,-0.7186264991760254,7.516929626464844,-2.3397674378354467,0,0,1,-0.5,-1.1266826391220093,163.40817260742188
5,4,4.8115925788879395,0.0,96,-0.41124817728996277,-0.9115233421325684,6.902959823608398,-1.994619327807046,0,0,2,-0.1,-0.45656752586364746,163.40817260742188
5,4,4.8115925788879395,0.0,97,-0.11336376518011093,-0.9935535192489624,6.204317092895508,-1.684404323287262,0,0,2,-0.1,0.15557412803173065,163.40817260742188
5,4,4.8115925788879395,0.0,98,0.15793520212173462,-0.9874494671821594,5.444151878356934,-1.41219706496178,0,0,2,-0.1,0.6633498668670654,163.40817260742188
5,4,4.8115925788879395,0.0,99,0.38298696279525757,-0.9237536787986755,4.688564777374268,-1.1777686573867112,0,0,2,-0.1,1.0571951866149902,163.40817260742188
5,4,4.8115925788879395,0.0,100,0.5580759048461914,-0.8297898769378662,3.9807496070861816,-0.9787310986542832,0,0,0,-2.0,1.3348413705825806,163.40817260742188
5,4,4.8115925788879395,0.0,101,0.6779607534408569,-0.7350980639457703,3.0584073066711426,-0.825811343927388,0,0,0,-2.0,1.5120491981506348,163.40817260742188
5,4,4.8115925788879395,0.0,102,0.7547929286956787,-0.6559630632400513,2.2070837020874023,-0.7154578855218844,0,0,6,2.0,1.6396604776382446,163.40817260742188
5,4,4.8115925788879395,0.0,103,0.8169451951980591,-0.5767152309417725,2.0151114463806152,-0.6147021944290193,0,0,6,2.0,1.7426918745040894,163.40817260742188
5,4,4.8115925788879395,0.0,104,0.8675344586372375,-0.4973769783973694,1.8825750350952148,-0.52057264005269,0,0,6,2.0,1.8263449668884277,163.40817260742188
5,4,4.8115925788879395,0.0,105,0.9089258313179016,-0.41695770621299744,1.8095422983169556,-0.43009563336562406,0,0,6,2.0,1.8939744234085083,163.40817260742188
5,4,4.8115925788879395,0.0,106,0.9426699876785278,-0.33372631669044495,1.7968239784240723,-0.34025376903796145,1,0,6,2.0,3.9469127655029297,163.40817260742188
5,4,4.8115925788879395,0.0,107,0.969423234462738,-0.2453945428133011,1.846529245376587,-0.24792667275206987,1,0,6,2.0,3.9841489791870117,163.40817260742188
5,4,4.8115925788879395,0.0,108,0.9888004660606384,-0.14924344420433044,1.962483286857605,-0.14980310615918763,1,0,6,2.0,4.00172758102417,163.40817260742188
5,4,4.8115925788879395,0.0,109,0.9991064667701721,-0.04226373881101608,2.150550603866577,-0.042276331956611866,1,0,6,2.0,3.913112163543701,163.40817260742188
5,4,4.8115925788879395,0.0,110,0.9969073534011841,0.07858561724424362,2.4188528060913086,0.07866673088256476,1,0,6,2.0,3.8022501468658447,163.40817260742188
5,4,4.8115925788879395,0.0,111,0.9764278531074524,0.21584391593933105,2.777791976928711,0.2175560421734021,1,0,6,2.0,1.6677247285842896,163.40817260742188
5,4,4.8115925788879395,0.0,112,0.9288352727890015,0.3704927861690521,3.2396748065948486,0.37953953281464714,0,0,6,2.0,1.4381768703460693,163.40817260742188
5,4,4.8115925788879395,0.0,113,0.8416755795478821,0.5399833917617798,3.817544460296631,0.5704174267794567,0,0,6,2.0,1.0767701864242554,163.40817260742188
5,4,4.8115925788879395,0.0,114,0.6991822719573975,0.7149433493614197,4.522531986236572,0.7965431597081903,0,0,6,2.0,0.5447907447814941,163.40817260742188
5,4,4.8115925788879395,0.0,115,0.48495912551879883,0.8745367527008057,5.358739376068115,1.0644798663384112,0,0,6,2.0,-0.18174785375595093,163.40817260742188
5,4,4.8115925788879395,0.0,116,0.18943184614181519,0.9818938374519348,6.314641952514648,1.3802128366901159,0,0,5,0.5,-1.0161281824111938,163.40817260742188
5,4,4.8115925788879395,0.0,117,-0.16496127843856812,0.986299991607666,7.126062393188477,1.7365150871896138,0,0,1,-0.5,-1.856306791305542,163.40817260742188
5,4,4.8115925788879395,0.0,118,-0.5271629095077515,0.8497641682624817,7.790787220001221,2.126054780479768,0,0,1,-0.5,-2.4731738567352295,163.40817260742188
5,4,4.8115925788879395,0.0,119,-0.8164627552032471,0.5773980021476746,8.0,2.5260544418277875,0,0,1,-0.5,-2.7939717769622803,163.40817260742188
5,4,4.8115925788879395,0.0,120,-0.976861298084259,0.21387359499931335,8.0,2.9260540456339563,0,0,1,-0.5,-2.621861457824707,163.40817260742188
5,4,4.8115925788879395,0.0,121,-0.9830352067947388,-0.1834167093038559,8.0,-2.957131639720785,0,0,1,-0.5,-2.091660499572754,163.40817260742188
5,4,4.8115925788879395,0.0,122,-0.8398264050483704,-0.5428549647331238,7.787437438964844,-2.5677597633763583,0,0,1,-0.5,-1.532326579093933,163.40817260742188
5,4,4.8115925788879395,0.0,123,-0.5905163288116455,-0.8070256114006042,7.305296421051025,-2.202494857025764,0,0,2,-0.1,-0.8659441471099854,163.40817260742188
5,4,4.8115925788879395,0.0,124,-0.2930803894996643,-0.9560877680778503,6.685027122497559,-1.8682434594664343,0,0,2,-0.1,-0.20516642928123474,163.40817260742188
5,4,4.8115925788879395,0.0,125,0.00020033122564200312,-0.9999999403953552,5.952961444854736,-1.570595995559994,0,0,2,-0.1,0.37391984462738037,163.40817260742188
