seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
4,3,1.6699999570846558,-1.0,194,0.9995879530906677,0.028703179210424423,-0.031739991158246994,0.028707122705641817,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,195,0.9996024966239929,0.028192754834890366,-0.010212605819106102,0.02819649116347972,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,196,0.9995868802070618,0.02873913198709488,0.010931961238384247,0.028743091466546578,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,197,0.9995388984680176,0.03036273829638958,0.032486312091350555,0.030367406883107368,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,198,0.9995684027671814,0.02937609702348709,-0.019741632044315338,0.02938032448751335,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,199,0.9995650053024292,0.029490571469068527,0.00229044072329998,0.02949484933987773,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,200,0.9995282888412476,0.030710436403751373,0.02440837025642395,0.030715266839108895,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,201,0.9995696544647217,0.029333116486668587,-0.02755880355834961,0.029337325728237874,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,202,0.9995777606964111,0.029055288061499596,-0.005558965727686882,0.02905937905778413,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,203,0.9995538592338562,0.02986656129360199,0.016232499852776527,0.029871004356994066,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,204,0.9996064901351929,0.028048943728208542,-0.03636758029460907,0.028052624623624477,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,205,0.9996277093887329,0.02728269435465336,-0.015330871567130089,0.02728608144016197,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,206,0.9996206760406494,0.027539154514670372,0.005131149664521217,0.027542638039139474,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,207,0.9995843768119812,0.02882791869342327,0.02578551508486271,0.028831913445773457,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,208,0.99962317943573,0.027448786422610283,-0.027593543753027916,0.027452235277020443,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,209,0.999632716178894,0.02709857001900673,-0.007006952539086342,0.027101889034324436,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,210,0.9996144771575928,0.02776416949927807,0.01331697590649128,0.027767738400610795,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,211,0.999565601348877,0.029470473527908325,0.034140102565288544,0.029474742561391046,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,212,0.9995928406715393,0.02853301540017128,-0.018757041543722153,0.028536888714847313,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,213,0.9995890259742737,0.028665097430348396,0.002642720937728882,0.0286690258191443,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,214,0.9995536804199219,0.029871657490730286,0.024141544476151466,0.029876103621555714,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,215,0.9995951652526855,0.02844952791929245,-0.028454715386033058,0.02845336889300962,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,216,0.9996052384376526,0.028093792498111725,-0.007117569446563721,0.028097490859012263,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,217,0.9995853900909424,0.028791148215532303,0.013952774927020073,0.028795129037194177,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,218,0.9995326399803162,0.030567672103643417,0.035546135157346725,0.03057243624322743,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,219,0.9995575547218323,0.029741641134023666,-0.016528114676475525,0.029746029545013725,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,220,0.9995489716529846,0.030030418187379837,0.0057781171053647995,0.030034934131553396,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,221,0.9995054602622986,0.031444795429706573,0.028300929814577103,0.03144998064869912,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,222,0.9995411038398743,0.030289573594927788,-0.023115474730730057,0.03029420894882763,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,223,0.9995417594909668,0.030269667506217957,-0.000398293137550354,0.03027429213414074,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,224,0.9995073676109314,0.03138433396816254,0.022303957492113113,0.03138948910833747,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,225,0.9995520710945129,0.029927128925919533,-0.029157795011997223,0.029931598376114317,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,226,0.9995620250701904,0.029591655358672142,-0.006712447851896286,0.0295959771574784,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,227,0.9995388388633728,0.030365372076630592,0.015481295064091682,0.030370041258863924,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,228,0.9995929598808289,0.028528936207294464,-0.036744676530361176,0.028532807781381505,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,229,0.9996145367622375,0.02776184119284153,-0.015347974374890327,0.02776540933679265,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,230,0.9996069073677063,0.02803540602326393,0.005473406985402107,0.028039080541828278,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,231,0.9995688796043396,0.029359858483076096,0.02649996243417263,0.02936407894712902,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,232,0.9996068477630615,0.028036396950483322,-0.026480143889784813,0.028040072750639838,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,233,0.9996144771575928,0.027763860300183296,-0.005452845245599747,0.027767429320701864,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,234,0.9995928406715393,0.028532058000564575,0.015370050445199013,0.028535931705009593,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,235,0.9995387196540833,0.0303697157651186,0.036769092082977295,0.03037438656422434,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,236,0.9995618462562561,0.029597382992506027,-0.015453625470399857,0.029601707574732527,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,237,0.9995518326759338,0.02993445284664631,0.0067444127053022385,0.02993892615174567,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,238,0.9995070695877075,0.03139353170990944,0.029195252805948257,0.03139869167274408,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,239,0.9995414018630981,0.030281079933047295,-0.022259600460529327,0.030285710156955675,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,240,0.9995406866073608,0.030303629115223885,0.0004512108862400055,0.03030827065850731,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,241,0.9995049238204956,0.03146202489733696,0.023178933188319206,0.0314672184649075,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,242,0.9995483160018921,0.030051464214920998,-0.02822454832494259,0.03005599035727806,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,243,0.999556839466095,0.029767293483018875,-0.005685949698090553,0.029771691819215535,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,244,0.9995316863059998,0.030598891898989677,0.01663951948285103,0.0306036706029672,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,245,0.9995843172073364,0.02882910892367363,-0.03541130945086479,0.028833104899673955,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,246,0.9996039271354675,0.028139915317296982,-0.013789476826786995,0.02814363231568925,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,247,0.9995936155319214,0.028505541384220123,0.007315460592508316,0.028509403775296933,1,1,3,0.0,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,248,0.9995516538619995,0.02993965893983841,0.02869461663067341,0.02994413526487807,1,1,1,-0.5,10.0,2036.62255859375
4,3,1.6699999570846558,-1.0,249,0.9995866417884827,0.028747640550136566,-0.023850640282034874,0.028751603367539274,1,1,3,0.0,10.0,2036.62255859375
4,4,4.8115925788879395,0.0,0,0.09904095530509949,-0.9950833320617676,0.0,-1.4715927327259104,0,0,0,-2.0,0.05263550579547882,2263.645751953125
4,4,4.8115925788879395,0.0,1,0.04687070474028587,-0.9989009499549866,-1.0463125705718994,-1.5239084429621543,0,0,5,0.5,-0.15111610293388367,2263.645751953125
4,4,4.8115925788879395,0.0,2,-0.039126407355070114,-0.9992342591285706,-1.7204883098602295,-1.6099327243624935,0,0,5,0.5,-0.4339083731174469,2263.645751953125
4,4,4.8115925788879395,0.0,3,-0.1582145094871521,-0.9874047040939331,-2.394914150238037,-1.729678460228278,0,0,1,-0.5,-0.8115874528884888,2263.645751953125
4,4,4.8115925788879395,0.0,4,-0.31400221586227417,-0.9494222402572632,-3.210467576980591,-1.8902018627171546,0,0,1,-0.5,-1.252505898475647,2263.645751953125
4,4,4.8115925788879395,0.0,5,-0.4962571859359741,-0.8681755065917969,-3.9975342750549316,-2.0900786653193544,0,0,1,-0.5,-1.7127271890640259,2263.645751953125
4,4,4.8115925788879395,0.0,6,-0.6856275796890259,-0.7279524207115173,-4.723665714263916,-2.326261837107227,0,0,0,-2.0,-2.1720972061157227,2263.645751953125
4,4,4.8115925788879395,0.0,7,-0.8593242764472961,-0.511431097984314,-5.569630146026611,-2.6047433051959676,0,0,0,-2.0,-2.501304864883423,2263.645751953125
4,4,4.8115925788879395,0.0,8,-0.9749746322631836,-0.22231584787368774,-6.253203392028809,-2.917403518691118,0,0,0,-2.0,-2.4992783069610596,2263.645751953125
4,4,4.8115925788879395,0.0,9,-0.9937559366226196,0.1115751639008522,-6.719940185546875,3.0297846761247405,0,0,0,-2.0,-2.1050381660461426,2263.645751953125
4,4,4.8115925788879395,0.0,10,-0.8966638445854187,0.4427119493484497,-6.936258792877197,2.6829717225719367,0,0,0,-2.0,-1.695982575416565,2263.645751953125
4,4,4.8115925788879395,0.0,11,-0.6939525008201599,0.7200207114219666,-6.904224872589111,2.337760436756655,0,0,0,-2.0,-1.1220710277557373,2263.645751953125
4,4,4.8115925788879395,0.0,12,-0.42027977108955383,0.907394528388977,-6.664209365844727,2.0045499677991905,0,0,0,-2.0,-0.48032402992248535,2263.645751953125
4,4,4.8115925788879395,0.0,13,-0.1192857027053833,0.992859959602356,-6.283663272857666,1.6903667452640287,0,0,0,-2.0,0.14409027993679047,2263.645751953125
4,4,4.8115925788879395,0.0,14,0.17152807116508484,0.9851791858673096,-5.83901834487915,1.3984157993156374,0,0,1,-0.5,0.6971165537834167,2263.645751953125
4,4,4.8115925788879395,0.0,15,0.4179041385650635,0.9084910750389099,-5.17513370513916,1.1396591813425783,0,0,6,2.0,1.1206820011138916,2263.645751953125
4,4,4.8115925788879395,0.0,16,0.5978572964668274,0.8016024827957153,-4.193765640258789,0.9299708738488305,0,0,2,-0.1,1.4239667654037476,2263.645751953125
4,4,4.8115925788879395,0.0,17,0.7319664359092712,0.6813406348228455,-3.6075637340545654,0.7495926646326524,0,0,2,-0.1,1.6383615732192993,2263.645751953125
4,4,4.8115925788879395,0.0,18,0.8287003040313721,0.5596925020217896,-3.111558198928833,0.5940147298825199,0,0,2,-0.1,1.7876721620559692,2263.645751953125
4,4,4.8115925788879395,0.0,19,0.8966397643089294,0.44276073575019836,-2.7067887783050537,0.45867533665049215,0,0,6,2.0,1.8801584243774414,2263.645751953125
4,4,4.8115925788879395,0.0,20,0.9376674890518188,0.34753352403640747,-2.0747182369232178,0.3549394035665448,0,0,6,2.0,3.933460235595703,2263.645751953125
4,4,4.8115925788879395,0.0,21,0.961266279220581,0.27562129497528076,-1.5140681266784668,0.27923597832298747,1,0,2,-0.1,3.9703147411346436,2263.645751953125
4,4,4.8115925788879395,0.0,22,0.9773760437965393,0.21150873601436615,-1.3223521709442139,0.21311837560117747,1,0,6,2.0,3.981325149536133,2263.645751953125
4,4,4.8115925788879395,0.0,23,0.9855961799621582,0.16911564767360687,-0.8637205958366394,0.16993232923335136,1,0,6,2.0,7.983123302459717,2263.645751953125
4,4,4.8115925788879395,0.0,24,0.9890549182891846,0.14754746854305267,-0.4368838667869568,0.1480881483422439,1,1,5,0.5,7.987060070037842,2263.645751953125
4,4,4.8115925788879395,0.0,25,0.9908302426338196,0.1351124793291092,-0.25122326612472534,0.13552698515508435,1,1,0,-2.0,7.992460250854492,2263.645751953125
4,4,4.8115925788879395,0.0,26,0.9936186075210571,0.1127919927239418,-0.4498889148235321,0.11303253124699188,1,1,5,0.5,7.996466636657715,2263.645751953125
4,4,4.8115925788879395,0.0,27,0.9951509833335876,0.09835849702358246,-0.29029494524002075,0.09851779084688599,1,1,5,0.5,7.994731903076172,2263.645751953125
4,4,4.8115925788879395,0.0,28,0.9958221316337585,0.09131410717964172,-0.14152605831623077,0.09144148666832456,1,1,0,-2.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,29,0.9973520040512085,0.07272520661354065,-0.37304046750068665,0.07278946729130509,1,1,6,2.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,30,0.9974188208580017,0.07180279493331909,-0.018496572971343994,0.07186463871913389,1,1,0,-2.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,31,0.9982815980911255,0.058598827570676804,-0.2646445035934448,0.058632416658713125,1,1,6,2.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,32,0.9980413913726807,0.06255677342414856,0.07930463552474976,0.06259764751148271,1,1,0,-2.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,33,0.9985472559928894,0.053882647305727005,-0.17377778887748718,0.05390875572256323,1,1,5,0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,34,0.9987002611160278,0.05096837505698204,-0.058365799486637115,0.050990468627559314,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,35,0.9989314079284668,0.046217020601034164,-0.0951395183801651,0.04623349047255248,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,36,0.9990665912628174,0.04319620877504349,-0.06047675386071205,0.04320965418776715,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,37,0.9991262555122375,0.041793499141931534,-0.028079595416784286,0.04180567608141853,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,38,0.9992697238922119,0.03820964694023132,-0.0717344731092453,0.038218951388007696,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,39,0.9993497133255005,0.03605727106332779,-0.04307723790407181,0.03606508923592962,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,40,0.9993782639503479,0.03525606542825699,-0.016034284606575966,0.035263375022973054,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,41,0.9993597865104675,0.03577612712979317,0.010407764464616776,0.035783764895872594,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,42,0.9994255304336548,0.03388926386833191,-0.03776014223694801,0.03389575624427958,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,43,0.9994462728500366,0.033272452652454376,-0.01234319619834423,0.03327859631585134,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,44,0.9994251132011414,0.03390265256166458,0.012611143290996552,0.033909151387125205,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,45,0.9994860291481018,0.03205556422472,-0.0369618684053421,0.032061058494127076,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,46,0.9995065331459045,0.03140987828373909,-0.012920195236802101,0.031415047031074755,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,47,0.9994897246360779,0.03194147348403931,0.010637212544679642,0.031946907922945494,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,48,0.9995521903038025,0.029922105371952057,-0.04040668159723282,0.029926573504472215,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,49,0.9995786547660828,0.029024241492152214,-0.017965102568268776,0.029028319617003938,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,50,0.9995731115341187,0.029214315116405487,0.0038030780851840973,0.02921847406526708,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,51,0.9995347261428833,0.030499432235956192,0.025713814422488213,0.030504164490921113,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,52,0.9995741248130798,0.029179438948631287,-0.02641160972416401,0.02918358317914506,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,53,0.9995807409286499,0.028953183442354202,-0.004527030512690544,0.02895723095207679,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,54,0.9995554685592651,0.029812205582857132,0.017187856137752533,0.02981662482691854,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,55,0.999606728553772,0.028040297329425812,-0.035452987998723984,0.028043974938807455,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,56,0.9996266961097717,0.02731943503022194,-0.014422765001654625,0.027322836086445135,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,57,0.999618411064148,0.027622662484645844,0.006066812202334404,0.027626176713179258,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,58,0.9995805025100708,0.028961315751075745,0.026783809065818787,0.028965366754705898,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,59,0.9996179938316345,0.027637086808681488,-0.026495203375816345,0.027640607058693093,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,60,0.9996259212493896,0.027348825708031654,-0.005767388269305229,0.027352236963942705,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,61,0.9996054768562317,0.028085753321647644,0.014744231477379799,0.02808944815727103,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,62,0.9995536208152771,0.02987542934715748,0.03580854833126068,0.029879875575286645,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,63,0.9995782971382141,0.029036547988653183,-0.016784880310297012,0.029040631309411084,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,64,0.9995710253715515,0.029286067932844162,0.0049925316125154495,0.029290257204663835,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,65,0.9995306730270386,0.030633317306637764,0.026957083493471146,0.03063811089651894,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,66,0.9995682835578918,0.02938048541545868,-0.025067932903766632,0.02938471448756107,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,67,0.9995726943016052,0.029228921979665756,-0.0030325688421726227,0.02923308688377708,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,68,0.9995446801185608,0.030172960832715034,0.01888912357389927,0.03017754136688888,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,69,0.9995937943458557,0.028499623760581017,-0.033481158316135406,0.028503483459135392,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,70,0.9996108412742615,0.02789454348385334,-0.012106440961360931,0.027898163077756815,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,71,0.9995984435081482,0.028335092589259148,0.008814467117190361,0.028338886613613574,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,72,0.9995546936988831,0.029837746173143387,0.030065786093473434,0.02984217716673118,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,73,0.9995877146720886,0.028710434213280678,-0.02255590632557869,0.0287143815630601,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,74,0.999589204788208,0.02865930087864399,-0.001023080199956894,0.028663226523496545,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,75,0.9995593428611755,0.02968243509531021,0.020471395924687386,0.029686796513495192,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,76,0.9996059536933899,0.028069769963622093,-0.0322667732834816,0.02807345771186753,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,77,0.9996215105056763,0.027509264647960663,-0.011214444413781166,0.027512736527288802,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,78,0.9996084570884705,0.027979958802461624,0.009417504072189331,0.02798361166703464,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,79,0.9995647668838501,0.02949945442378521,0.030402472242712975,0.02950373546239119,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,80,0.9995972514152527,0.028376277536153793,-0.022472938522696495,0.028380088804539533,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,81,0.9995989799499512,0.028316766023635864,-0.0011907294392585754,0.028320552205964612,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,82,0.9995700716972351,0.029318692162632942,0.020046845078468323,0.029322895371759333,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,83,0.9996170401573181,0.027671154588460922,-0.03296413645148277,0.027674688183509797,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,84,0.9996337294578552,0.027060845866799355,-0.012210769578814507,0.027064151275058373,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,85,0.9996227025985718,0.027464937418699265,0.008084865286946297,0.027468393277242587,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,86,0.9995822906494141,0.02889854647219181,0.02868356928229332,0.02890257201483408,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,87,0.9996171593666077,0.027666913345456123,-0.024642519652843475,0.027670445265739335,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,88,0.9996225237846375,0.027472371235489845,-0.0038923341780900955,0.027475829201161907,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,89,0.9995992183685303,0.02830764278769493,0.016711944714188576,0.028311425876833194,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,90,0.9995437264442444,0.030203964561223984,0.03794267773628235,0.030208559755274533,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,91,0.9995652437210083,0.029484067112207413,-0.014404352754354477,0.02948834078088763,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,92,0.9995537996292114,0.029869332909584045,0.007708698511123657,0.02987377651676354,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,93,0.9995076656341553,0.03137416020035744,0.03011070005595684,0.031379310998516985,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,94,0.9995406270027161,0.030306736007332802,-0.021358681842684746,0.03031137793003768,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,95,0.9995385408401489,0.030375272035598755,0.0013713706284761429,0.030379945702447154,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,96,0.99950110912323,0.03158232942223549,0.02415282465517521,0.03158758345657221,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,97,0.9995430707931519,0.030224960297346115,-0.02716042660176754,0.030229565716550853,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,98,0.9995498657226562,0.03000047616660595,-0.004491705447435379,0.03000497876522126,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,99,0.9995224475860596,0.030900491401553154,0.018008651211857796,0.030905411584500754,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,100,0.9995732307434082,0.02921045571565628,-0.033815979957580566,0.029214612829001035,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,101,0.9995904564857483,0.028615297749638557,-0.011908138170838356,0.028619205594669617,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,102,0.9995766878128052,0.029092764481902122,0.00955333560705185,0.029096870829871776,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,103,0.9995298385620117,0.030660709366202354,0.03137291222810745,0.030665515663457602,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,104,0.9995608925819397,0.029629601165652275,-0.02063155546784401,0.029633939861167573,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,105,0.9995585680007935,0.029709098860621452,0.0015906468033790588,0.02971347153046422,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,106,0.9995223879814148,0.03090217523276806,0.02387247048318386,0.030907096453484856,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,107,0.9995645880699158,0.02950526773929596,-0.027950895950198174,0.02950955152305321,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,108,0.9995731115341187,0.029214296489953995,-0.005821943283081055,0.02921845544676479,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,109,0.9995493292808533,0.030018381774425507,0.016088780015707016,0.030022892407272416,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,110,0.9996022582054138,0.02819928154349327,-0.03639743849635124,0.028203021999838217,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,111,0.9996234774589539,0.027437178418040276,-0.015247976407408714,0.027440623465234883,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,112,0.9996161460876465,0.027703572064638138,0.005329906940460205,0.02770711798751896,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,113,0.999579131603241,0.029008425772190094,0.026107585057616234,0.02901249671968033,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,114,0.9996175765991211,0.027652166783809662,-0.027136093005537987,0.027655692805144995,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,115,0.9996263384819031,0.02733244001865387,-0.00639696791768074,0.02733584599180436,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,116,0.9996068477630615,0.028037287294864655,0.014102363958954811,0.02804096274505628,1,1,3,0.0,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,117,0.9995560646057129,0.029793068766593933,0.0351303294301033,0.029797478746728757,1,1,1,-0.5,10.0,2263.645751953125
4,4,4.8115925788879395,0.0,118,0.9995817542076111,0.028917202726006508,-0.01752486824989319,0.028921235980295477,1,1,3,0.0,10.0,2263.645751953125
